dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
bank,5,12,0.5,,,0.8838100855204954,31714,15,42,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.5,,,0.8823355942199941,31714,9,43,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.5,,,0.8838100855204954,31714,15,44,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.5,,,0.8821881450899439,31714,9,45,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.5,,,0.8829253907401946,31714,13,46,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.75,,,0.8830728398702448,31714,12,42,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.75,,,0.8838100855204954,31714,15,43,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.75,,,0.8833677381303451,31714,15,44,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.75,,,0.8826304924800944,31714,8,45,100,5.0,0.25,10,tt_lin_type1
bank,5,12,0.75,,,0.8839575346505456,31714,11,46,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.25,,,0.8841049837805957,54946,8,42,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.25,,,0.8839575346505456,54946,13,43,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.25,,,0.8838100855204954,54946,15,44,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.25,,,0.8849896785608965,54946,14,45,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.25,,,0.884399882040696,54946,13,46,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.5,,,0.8827779416101444,54946,9,42,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.5,,,0.8841049837805957,54946,13,43,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.5,,,0.8852845768209967,54946,13,44,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.5,,,0.8842524329106458,54946,19,45,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.5,,,0.8849896785608965,54946,15,46,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.75,,,0.8841049837805957,54946,15,42,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.75,,,0.8830728398702448,54946,10,43,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.75,,,0.8832202890002949,54946,12,44,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.75,,,0.8851371276909467,54946,15,45,100,5.0,0.25,10,tt_lin_type1
bank,5,16,0.75,,,0.8827779416101444,54946,8,46,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.25,,,0.8804187555293423,6634,10,42,100,5.0,0.25,10,tt_lin_type1
bank,6,4,0.25,,,0.8813034503096432,6634,12,43,100,5.0,0.25,10,tt_lin_type1
