seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
43,Poly.Reg.,6,9,0.07849733702247515,0.015784263610839844,1.0,1.344830319557504e-16,5,6,10
43,Poly.Reg.,6,10,0.04208964440697717,0.01759171485900879,1.0,1.344830319557504e-16,5,6,10
43,CPD,6,2,0.3717597583701493,0.031282663345336914,0.9999999999996846,1.0873342954936166e-11,5,1000,10
43,CPD,6,3,0.3498412846127253,0.09721493721008301,0.9999999999996846,1.0873342954936166e-11,5,1000,10
43,CPD,6,4,0.1816393662354866,0.19734525680541992,0.9999999999996846,1.0873342954936166e-11,5,1000,10
43,CPD,6,5,1.207116314720564e-10,0.41785240173339844,0.9999999999996846,1.0873342954936166e-11,5,1000,10
43,CPD,6,6,0.11345819406493379,2.2315304279327393,0.9999999999996846,1.0873342954936166e-11,5,1000,10
43,CPD,6,7,0.08293328447329779,2.5247137546539307,0.9999999999996846,1.0873342954936166e-11,5,1000,10
43,CPD,6,8,0.09854652142802528,3.0794835090637207,0.9999999999996846,1.0873342954936166e-11,5,1000,10
43,CPD,6,9,0.5192899745445867,3.403877019882202,0.9999999999996846,1.0873342954936166e-11,5,1000,10
43,CPD,6,10,0.27510975790065095,3.7869322299957275,0.9999999999996846,1.0873342954936166e-11,5,1000,10
43,TT,6,2,0.37175975837016123,0.032216548919677734,1.0,5.186823239584659e-14,5,912,10
43,TT,6,3,0.34984128461286673,0.10457205772399902,1.0,5.186823239584659e-14,5,912,10
43,TT,6,4,0.18163936623860827,0.22295498847961426,1.0,5.186823239584659e-14,5,912,10
43,TT,6,5,1.477216334650562e-12,0.3917546272277832,1.0,5.186823239584659e-14,5,912,10
43,TT,6,6,0.09629468494837166,0.6186871528625488,1.0,5.186823239584659e-14,5,912,10
43,TT,6,7,0.09504755498921165,0.9182572364807129,1.0,5.186823239584659e-14,5,912,10
43,TT,6,8,0.13385730573022603,1.2980360984802246,1.0,5.186823239584659e-14,5,912,10
43,TT,6,9,0.23638605153939274,1.7595069408416748,1.0,5.186823239584659e-14,5,912,10
43,TT,6,10,0.08609862212089255,2.3122448921203613,1.0,5.186823239584659e-14,5,912,10
43,Growing CPD,6,1,0.381327150817023,0.004816770553588867,1.0,1.3532578836768748e-13,5,1000,10
43,Growing CPD,6,2,0.3717597583701528,0.011742115020751953,1.0,1.3532578836768748e-13,5,1000,10
43,Growing CPD,6,3,0.3498412846127571,0.018425464630126953,1.0,1.3532578836768748e-13,5,1000,10
43,Growing CPD,6,4,0.18163936623650292,0.025392770767211914,1.0,1.3532578836768748e-13,5,1000,10
43,Growing CPD,6,5,4.0853492818107775e-12,0.03248882293701172,1.0,1.3532578836768748e-13,5,1000,10
43,Growing CPD,6,6,0.053339984398119746,0.039832115173339844,1.0,1.3532578836768748e-13,5,1000,10
43,Growing CPD,6,7,0.11251737187842029,0.046488285064697266,1.0,1.3532578836768748e-13,5,1000,10
43,Growing CPD,6,8,0.19445356297452596,0.0531919002532959,1.0,1.3532578836768748e-13,5,1000,10
43,Growing CPD,6,9,0.30311345621492713,0.06040382385253906,1.0,1.3532578836768748e-13,5,1000,10
43,Growing CPD,6,10,0.4462705495373953,0.0676422119140625,1.0,1.3532578836768748e-13,5,1000,10
43,Growing TT,7,1,0.37008444747113706,0.006047487258911133,1.0,2.7094435212569026e-14,6,1464,10
43,Growing TT,7,2,0.3675214612260576,0.0162808895111084,1.0,2.7094435212569026e-14,6,1464,10
43,Growing TT,7,3,0.33204415831718126,0.02690744400024414,1.0,2.7094435212569026e-14,6,1464,10
43,Growing TT,7,4,0.10964564068611,0.037508249282836914,1.0,2.7094435212569026e-14,6,1464,10
43,Growing TT,7,5,3.3857081916521676e-13,0.048211097717285156,1.0,2.7094435212569026e-14,6,1464,10
43,Growing TT,7,6,1.47701495310867e-13,0.05832815170288086,1.0,2.7094435212569026e-14,6,1464,10
43,Growing TT,7,7,7.798328792297425e-08,0.06906795501708984,1.0,2.7094435212569026e-14,6,1464,10
43,Growing TT,7,8,1.4205003923866904e-07,0.07896232604980469,1.0,2.7094435212569026e-14,6,1464,10
43,Growing TT,7,9,9.090324076969049e-08,0.08906245231628418,1.0,2.7094435212569026e-14,6,1464,10
43,Growing TT,7,10,5.545737956575481e-08,0.09870338439941406,1.0,2.7094435212569026e-14,6,1464,10
43,Poly.Reg.,7,1,0.3700844474711393,0.0015683174133300781,1.0,2.292480309913245e-16,5,6,10
43,Poly.Reg.,7,2,0.3675214612260573,0.003409862518310547,1.0,2.292480309913245e-16,5,6,10
43,Poly.Reg.,7,3,0.332044157559699,0.005257368087768555,1.0,2.292480309913245e-16,5,6,10
43,Poly.Reg.,7,4,0.10964564068531815,0.00708317756652832,1.0,2.292480309913245e-16,5,6,10
43,Poly.Reg.,7,5,2.9461202608780946e-16,0.008957624435424805,1.0,2.292480309913245e-16,5,6,10
43,Poly.Reg.,7,6,9.653681035957543e-16,0.01086735725402832,1.0,2.292480309913245e-16,5,6,10
43,Poly.Reg.,7,7,0.04957965639236984,0.012748241424560547,1.0,2.292480309913245e-16,5,6,10
43,Poly.Reg.,7,8,0.04142783576981035,0.014408349990844727,1.0,2.292480309913245e-16,5,6,10
43,Poly.Reg.,7,9,0.08619200650625462,0.016243934631347656,1.0,2.292480309913245e-16,5,6,10
43,Poly.Reg.,7,10,0.07454204630732297,0.01814866065979004,1.0,2.292480309913245e-16,5,6,10
43,CPD,7,2,0.3675214612260577,0.030933618545532227,1.0,1.8044706738346432e-11,5,1000,10
43,CPD,7,3,0.3320441575597033,0.09488296508789062,1.0,1.8044706738346432e-11,5,1000,10
43,CPD,7,4,0.10964564068635829,0.1921999454498291,1.0,1.8044706738346432e-11,5,1000,10
43,CPD,7,5,4.242068444078455e-11,0.4178488254547119,1.0,1.8044706738346432e-11,5,1000,10
43,CPD,7,6,2.4450533660010622e-08,2.2136454582214355,1.0,1.8044706738346432e-11,5,1000,10
43,CPD,7,7,0.008259267855286696,2.5020389556884766,1.0,1.8044706738346432e-11,5,1000,10
43,CPD,7,8,0.009316564256442452,2.886188507080078,1.0,1.8044706738346432e-11,5,1000,10
43,CPD,7,9,0.04455743867095116,3.189880609512329,1.0,1.8044706738346432e-11,5,1000,10
43,CPD,7,10,0.083681460280965,3.5485193729400635,1.0,1.8044706738346432e-11,5,1000,10
43,TT,7,2,0.36752146122605545,0.029431581497192383,1.0,2.4297479574574914e-13,5,912,10
43,TT,7,3,0.33204415755997213,0.09305405616760254,1.0,2.4297479574574914e-13,5,912,10
43,TT,7,4,0.10964564068717525,0.1942892074584961,1.0,2.4297479574574914e-13,5,912,10
43,TT,7,5,7.522747951924244e-13,0.34401893615722656,1.0,2.4297479574574914e-13,5,912,10
43,TT,7,6,1.677901232171004e-10,0.5448851585388184,1.0,2.4297479574574914e-13,5,912,10
43,TT,7,7,0.0005145571154883908,0.8036472797393799,1.0,2.4297479574574914e-13,5,912,10
43,TT,7,8,0.010846173965364185,1.1236069202423096,1.0,2.4297479574574914e-13,5,912,10
43,TT,7,9,0.026088097178790993,1.5199086666107178,1.0,2.4297479574574914e-13,5,912,10
43,TT,7,10,0.02597332065403032,1.9940383434295654,1.0,2.4297479574574914e-13,5,912,10
43,Growing CPD,7,1,0.37008444747113833,0.004126071929931641,1.0,4.551789690016558e-12,5,1000,10
43,Growing CPD,7,2,0.3675214612260589,0.01007390022277832,1.0,4.551789690016558e-12,5,1000,10
43,Growing CPD,7,3,0.3320441575606924,0.016142845153808594,1.0,4.551789690016558e-12,5,1000,10
43,Growing CPD,7,4,0.10964564071650146,0.02223658561706543,1.0,4.551789690016558e-12,5,1000,10
43,Growing CPD,7,5,3.3533822197273777e-11,0.02831125259399414,1.0,4.551789690016558e-12,5,1000,10
43,Growing CPD,7,6,5.565005969156594e-10,0.034163713455200195,1.0,4.551789690016558e-12,5,1000,10
43,Growing CPD,7,7,0.0012636695215985528,0.04011344909667969,1.0,4.551789690016558e-12,5,1000,10
43,Growing CPD,7,8,0.0007964699911438392,0.04583287239074707,1.0,4.551789690016558e-12,5,1000,10
43,Growing CPD,7,9,0.0016668208650858685,0.05265665054321289,1.0,4.551789690016558e-12,5,1000,10
43,Growing CPD,7,10,0.0009149902629445165,0.05853104591369629,1.0,4.551789690016558e-12,5,1000,10
43,Growing TT,8,1,0.3470452502682892,0.005269527435302734,1.0,1.9180095766016552e-14,6,1464,10
43,Growing TT,8,2,0.34965075537079277,0.014357328414916992,1.0,1.9180095766016552e-14,6,1464,10
43,Growing TT,8,3,0.31209901472424345,0.02330303192138672,1.0,1.9180095766016552e-14,6,1464,10
43,Growing TT,8,4,0.11463512263889877,0.03233766555786133,1.0,1.9180095766016552e-14,6,1464,10
43,Growing TT,8,5,2.056614385980299e-13,0.04137372970581055,1.0,1.9180095766016552e-14,6,1464,10
43,Growing TT,8,6,2.027909000208719e-14,0.05059099197387695,1.0,1.9180095766016552e-14,6,1464,10
43,Growing TT,8,7,6.157901925096356e-12,0.059595346450805664,1.0,1.9180095766016552e-14,6,1464,10
43,Growing TT,8,8,9.038862093490167e-10,0.06816482543945312,1.0,1.9180095766016552e-14,6,1464,10
43,Growing TT,8,9,2.3834510120918006e-09,0.07664656639099121,1.0,1.9180095766016552e-14,6,1464,10
43,Growing TT,8,10,2.3980218258487416e-09,0.08541321754455566,1.0,1.9180095766016552e-14,6,1464,10
43,Poly.Reg.,8,1,0.3470452502682917,0.002542257308959961,1.0,3.679904200040098e-17,5,6,10
43,Poly.Reg.,8,2,0.3496507553707954,0.004278421401977539,1.0,3.679904200040098e-17,5,6,10
43,Poly.Reg.,8,3,0.3120990143669355,0.0060617923736572266,1.0,3.679904200040098e-17,5,6,10
43,Poly.Reg.,8,4,0.11463512263837762,0.007831811904907227,1.0,3.679904200040098e-17,5,6,10
43,Poly.Reg.,8,5,1.6057740610757268e-16,0.009552955627441406,1.0,3.679904200040098e-17,5,6,10
43,Poly.Reg.,8,6,1.9038201165732412e-16,0.011518478393554688,1.0,3.679904200040098e-17,5,6,10
43,Poly.Reg.,8,7,6.433896681735008e-16,0.013489961624145508,1.0,3.679904200040098e-17,5,6,10
43,Poly.Reg.,8,8,0.017020288560474155,0.015475273132324219,1.0,3.679904200040098e-17,5,6,10
43,Poly.Reg.,8,9,0.002404800060174146,0.01746988296508789,1.0,3.679904200040098e-17,5,6,10
43,Poly.Reg.,8,10,0.028154259746102698,0.019412755966186523,1.0,3.679904200040098e-17,5,6,10
43,CPD,8,2,0.3496507553707951,0.02921462059020996,1.0,6.314398818049578e-11,5,1000,10
43,CPD,8,3,0.31209901436693943,0.09080076217651367,1.0,6.314398818049578e-11,5,1000,10
43,CPD,8,4,0.11463512263904564,0.1845107078552246,1.0,6.314398818049578e-11,5,1000,10
43,CPD,8,5,3.5424986339330375e-11,0.3980264663696289,1.0,6.314398818049578e-11,5,1000,10
43,CPD,8,6,9.736746383138984e-11,2.143131971359253,1.0,6.314398818049578e-11,5,1000,10
43,CPD,8,7,2.7101979559450134e-09,2.405470609664917,1.0,6.314398818049578e-11,5,1000,10
43,CPD,8,8,0.0012251668141445775,2.765061855316162,1.0,6.314398818049578e-11,5,1000,10
43,CPD,8,9,0.006401398369979523,3.0464770793914795,1.0,6.314398818049578e-11,5,1000,10
43,CPD,8,10,0.002287367844290328,3.3659605979919434,1.0,6.314398818049578e-11,5,1000,10
43,TT,8,2,0.34965075537078444,0.028839588165283203,1.0,1.559395311023051e-12,5,912,10
43,TT,8,3,0.3120990143671769,0.0917813777923584,1.0,1.559395311023051e-12,5,912,10
43,TT,8,4,0.11463512264000374,0.19184017181396484,1.0,1.559395311023051e-12,5,912,10
43,TT,8,5,8.661170700218227e-13,0.338761568069458,1.0,1.559395311023051e-12,5,912,10
43,TT,8,6,3.732183473298423e-11,0.535921573638916,1.0,1.559395311023051e-12,5,912,10
43,TT,8,7,5.3333216402587434e-11,0.7918243408203125,1.0,1.559395311023051e-12,5,912,10
43,TT,8,8,0.0008019023759557498,1.1071016788482666,1.0,1.559395311023051e-12,5,912,10
43,TT,8,9,0.0038744140539363338,1.5038018226623535,1.0,1.559395311023051e-12,5,912,10
43,TT,8,10,0.0007561869972706308,1.972466230392456,1.0,1.559395311023051e-12,5,912,10
43,Growing CPD,8,1,0.34704525026829075,0.004079103469848633,1.0,1.0546790033271554e-10,7,1400,10
43,Growing CPD,8,2,0.3496507553707952,0.010330677032470703,1.0,1.0546790033271554e-10,7,1400,10
43,Growing CPD,8,3,0.3120990143703861,0.01612067222595215,1.0,1.0546790033271554e-10,7,1400,10
43,Growing CPD,8,4,0.11463512279119593,0.02206254005432129,1.0,1.0546790033271554e-10,7,1400,10
43,Growing CPD,8,5,9.652186866899353e-11,0.028252363204956055,1.0,1.0546790033271554e-10,7,1400,10
43,Growing CPD,8,6,1.9645218033853418e-10,0.034288644790649414,1.0,1.0546790033271554e-10,7,1400,10
43,Growing CPD,8,7,5.7940476478226625e-11,0.040199995040893555,1.0,1.0546790033271554e-10,7,1400,10
43,Growing CPD,8,8,0.0009758948326883358,0.04607105255126953,1.0,1.0546790033271554e-10,7,1400,10
43,Growing CPD,8,9,0.001110674917081445,0.051978349685668945,1.0,1.0546790033271554e-10,7,1400,10
43,Growing CPD,8,10,0.00031847561065564945,0.05804634094238281,1.0,1.0546790033271554e-10,7,1400,10
43,Growing TT,9,1,0.4311494977558108,0.00476837158203125,1.0,1.3489596635531898e-14,6,1464,10
43,Growing TT,9,2,0.4548608564247308,0.013710975646972656,1.0,1.3489596635531898e-14,6,1464,10
43,Growing TT,9,3,0.4062361818224199,0.022281885147094727,1.0,1.3489596635531898e-14,6,1464,10
43,Growing TT,9,4,0.1740425901353911,0.03147387504577637,1.0,1.3489596635531898e-14,6,1464,10
43,Growing TT,9,5,7.955716871708163e-13,0.04069805145263672,1.0,1.3489596635531898e-14,6,1464,10
43,Growing TT,9,6,1.4097512280124352e-14,0.04983234405517578,1.0,1.3489596635531898e-14,6,1464,10
43,Growing TT,9,7,2.481459432774526e-12,0.058773040771484375,1.0,1.3489596635531898e-14,6,1464,10
43,Growing TT,9,8,7.879321650546086e-10,0.06757998466491699,1.0,1.3489596635531898e-14,6,1464,10
43,Growing TT,9,9,6.333182261408567e-10,0.07614684104919434,1.0,1.3489596635531898e-14,6,1464,10
43,Growing TT,9,10,4.351782002992949e-10,0.08426308631896973,1.0,1.3489596635531898e-14,6,1464,10
43,Poly.Reg.,9,1,0.4311494977558137,0.0016849040985107422,1.0,1.5649120418939529e-16,7,8,10
43,Poly.Reg.,9,2,0.45486085642482804,0.003610372543334961,1.0,1.5649120418939529e-16,7,8,10
43,Poly.Reg.,9,3,0.40623618182217497,0.00550079345703125,1.0,1.5649120418939529e-16,7,8,10
43,Poly.Reg.,9,4,0.1740425899197251,0.007364511489868164,1.0,1.5649120418939529e-16,7,8,10
43,Poly.Reg.,9,5,3.752658432404432e-16,0.00924062728881836,1.0,1.5649120418939529e-16,7,8,10
43,Poly.Reg.,9,6,9.2418355330061e-17,0.010785341262817383,1.0,1.5649120418939529e-16,7,8,10
43,Poly.Reg.,9,7,8.826574757182173e-17,0.012054443359375,1.0,1.5649120418939529e-16,7,8,10
43,Poly.Reg.,9,8,5.770721379903035e-15,0.013672113418579102,1.0,1.5649120418939529e-16,7,8,10
43,Poly.Reg.,9,9,0.01740822945872137,0.015464544296264648,1.0,1.5649120418939529e-16,7,8,10
43,Poly.Reg.,9,10,0.02151567664041393,0.017286062240600586,1.0,1.5649120418939529e-16,7,8,10
43,CPD,9,2,0.45486085642482565,0.026602983474731445,1.0,1.6877561496107893e-14,6,1200,10
43,CPD,9,3,0.4062361818221852,0.08408880233764648,1.0,1.6877561496107893e-14,6,1200,10
43,CPD,9,4,0.1740425899200127,0.17025041580200195,1.0,1.6877561496107893e-14,6,1200,10
43,CPD,9,5,4.8603318682578883e-11,0.38309717178344727,1.0,1.6877561496107893e-14,6,1200,10
43,CPD,9,6,3.0085476709145445e-12,2.109447956085205,1.0,1.6877561496107893e-14,6,1200,10
43,CPD,9,7,4.125356465114736e-09,2.374816417694092,1.0,1.6877561496107893e-14,6,1200,10
43,CPD,9,8,7.289270304010264e-09,2.737943410873413,1.0,1.6877561496107893e-14,6,1200,10
43,CPD,9,9,0.002752233366970376,3.023381471633911,1.0,1.6877561496107893e-14,6,1200,10
43,CPD,9,10,0.005169723838410709,3.363281488418579,1.0,1.6877561496107893e-14,6,1200,10
43,TT,9,2,0.45486085642478746,0.028595685958862305,1.0,1.5023696779013664e-14,8,1776,10
43,TT,9,3,0.4062361818223505,0.09159684181213379,1.0,1.5023696779013664e-14,8,1776,10
43,TT,9,4,0.17404258992062047,0.19403457641601562,1.0,1.5023696779013664e-14,8,1776,10
43,TT,9,5,1.2603865912495258e-12,0.3449835777282715,1.0,1.5023696779013664e-14,8,1776,10
43,TT,9,6,4.609991738568269e-11,0.5424456596374512,1.0,1.5023696779013664e-14,8,1776,10
43,TT,9,7,1.0777998281064144e-10,0.799229621887207,1.0,1.5023696779013664e-14,8,1776,10
43,TT,9,8,3.211570489558403e-13,1.1214754581451416,1.0,1.5023696779013664e-14,8,1776,10
43,TT,9,9,0.00039618129347812375,1.517939805984497,1.0,1.5023696779013664e-14,8,1776,10
43,TT,9,10,0.0030254028815618382,1.9922387599945068,1.0,1.5023696779013664e-14,8,1776,10
43,Growing CPD,9,1,0.43114949775581246,0.004111051559448242,1.0,3.7466685141135553e-14,6,1200,10
43,Growing CPD,9,2,0.45486085642482416,0.010250329971313477,1.0,3.7466685141135553e-14,6,1200,10
43,Growing CPD,9,3,0.4062361818222035,0.016231536865234375,1.0,3.7466685141135553e-14,6,1200,10
43,Growing CPD,9,4,0.1740425899203671,0.0222012996673584,1.0,3.7466685141135553e-14,6,1200,10
43,Growing CPD,9,5,7.76012826105786e-13,0.028278827667236328,1.0,3.7466685141135553e-14,6,1200,10
43,Growing CPD,9,6,4.77610806636214e-13,0.03429436683654785,1.0,3.7466685141135553e-14,6,1200,10
43,Growing CPD,9,7,7.38346065521814e-11,0.0407252311706543,1.0,3.7466685141135553e-14,6,1200,10
43,Growing CPD,9,8,6.74565799610337e-10,0.0467073917388916,1.0,3.7466685141135553e-14,6,1200,10
43,Growing CPD,9,9,9.410923121637882e-07,0.05262017250061035,1.0,3.7466685141135553e-14,6,1200,10
43,Growing CPD,9,10,1.679090981833572e-06,0.05834555625915527,1.0,3.7466685141135553e-14,6,1200,10
43,Growing TT,10,1,0.40355559759401777,0.0048635005950927734,1.0,5.686840444142379e-14,6,1464,10
43,Growing TT,10,2,0.4394644310819609,0.013808250427246094,1.0,5.686840444142379e-14,6,1464,10
43,Growing TT,10,3,0.3974642218987859,0.022547245025634766,1.0,5.686840444142379e-14,6,1464,10
43,Growing TT,10,4,0.16646881167122468,0.031389474868774414,1.0,5.686840444142379e-14,6,1464,10
43,Growing TT,10,5,3.731023814188263e-11,0.04050803184509277,1.0,5.686840444142379e-14,6,1464,10
43,Growing TT,10,6,5.1113651674821515e-14,0.049955129623413086,1.0,5.686840444142379e-14,6,1464,10
43,Growing TT,10,7,1.276127187714335e-12,0.05904340744018555,1.0,5.686840444142379e-14,6,1464,10
43,Growing TT,10,8,5.076616601573729e-10,0.06787681579589844,1.0,5.686840444142379e-14,6,1464,10
43,Growing TT,10,9,5.576137409512284e-10,0.07681894302368164,1.0,5.686840444142379e-14,6,1464,10
43,Growing TT,10,10,5.611517871880952e-10,0.08489799499511719,1.0,5.686840444142379e-14,6,1464,10
43,Poly.Reg.,10,1,0.4035555975940203,0.0015385150909423828,1.0,8.691085802065666e-16,6,7,10
43,Poly.Reg.,10,2,0.439464431082429,0.0034575462341308594,1.0,8.691085802065666e-16,6,7,10
43,Poly.Reg.,10,3,0.3974642218987649,0.005323171615600586,1.0,8.691085802065666e-16,6,7,10
43,Poly.Reg.,10,4,0.1664688114684099,0.0065534114837646484,1.0,8.691085802065666e-16,6,7,10
43,Poly.Reg.,10,5,8.748211736301693e-16,0.007795810699462891,1.0,8.691085802065666e-16,6,7,10
43,Poly.Reg.,10,6,5.195332096090298e-16,0.009448766708374023,1.0,8.691085802065666e-16,6,7,10
43,Poly.Reg.,10,7,5.4083881634123195e-15,0.011225223541259766,1.0,8.691085802065666e-16,6,7,10
43,Poly.Reg.,10,8,2.0212354097461006e-14,0.01302957534790039,1.0,8.691085802065666e-16,6,7,10
43,Poly.Reg.,10,9,4.5280847352299067e-14,0.014840126037597656,1.0,8.691085802065666e-16,6,7,10
43,Poly.Reg.,10,10,0.010820811147970911,0.016663789749145508,1.0,8.691085802065666e-16,6,7,10
43,CPD,10,2,0.4394644310824253,0.027503252029418945,1.0,6.459471494542889e-11,5,1000,10
43,CPD,10,3,0.39746422189877123,0.08533191680908203,1.0,6.459471494542889e-11,5,1000,10
43,CPD,10,4,0.1664688114686326,0.17166352272033691,1.0,6.459471494542889e-11,5,1000,10
43,CPD,10,5,4.822132415119883e-11,0.37818384170532227,1.0,6.459471494542889e-11,5,1000,10
43,CPD,10,6,6.579748214826012e-11,2.1028661727905273,1.0,6.459471494542889e-11,5,1000,10
43,CPD,10,7,5.924369343327264e-10,2.3696393966674805,1.0,6.459471494542889e-11,5,1000,10
43,CPD,10,8,2.7751925195168602e-09,2.735722303390503,1.0,6.459471494542889e-11,5,1000,10
43,CPD,10,9,6.73026145527889e-06,3.0179622173309326,1.0,6.459471494542889e-11,5,1000,10
43,CPD,10,10,4.283941563548985e-05,3.357823610305786,1.0,6.459471494542889e-11,5,1000,10
43,TT,10,2,0.43946443108237626,0.027866125106811523,1.0,2.1028793633076616e-12,5,912,10
43,TT,10,3,0.3974642218988891,0.09047436714172363,1.0,2.1028793633076616e-12,5,912,10
43,TT,10,4,0.16646881146902534,0.19200849533081055,1.0,2.1028793633076616e-12,5,912,10
43,TT,10,5,1.575558050619778e-12,0.3336012363433838,1.0,2.1028793633076616e-12,5,912,10
43,TT,10,6,1.031845481882662e-11,0.5310943126678467,1.0,2.1028793633076616e-12,5,912,10
43,TT,10,7,6.122118922583791e-11,0.7827713489532471,1.0,2.1028793633076616e-12,5,912,10
43,TT,10,8,7.126625366583033e-11,1.1048498153686523,1.0,2.1028793633076616e-12,5,912,10
43,TT,10,9,1.1952030301257448e-07,1.49688720703125,1.0,2.1028793633076616e-12,5,912,10
43,TT,10,10,6.410442111146662e-06,1.9693939685821533,1.0,2.1028793633076616e-12,5,912,10
43,Growing CPD,10,1,0.4035555975940192,0.0038352012634277344,1.0,5.809350385196578e-15,6,1200,10
43,Growing CPD,10,2,0.43946443108242345,0.009767532348632812,1.0,5.809350385196578e-15,6,1200,10
43,Growing CPD,10,3,0.3974642218987896,0.015818119049072266,1.0,5.809350385196578e-15,6,1200,10
43,Growing CPD,10,4,0.16646881146948786,0.02181077003479004,1.0,5.809350385196578e-15,6,1200,10
43,Growing CPD,10,5,5.892493457402674e-13,0.02773594856262207,1.0,5.809350385196578e-15,6,1200,10
43,Growing CPD,10,6,2.0626476729707602e-14,0.03413724899291992,1.0,5.809350385196578e-15,6,1200,10
43,Growing CPD,10,7,3.1544934790699296e-12,0.03996109962463379,1.0,5.809350385196578e-15,6,1200,10
43,Growing CPD,10,8,4.120605599502938e-09,0.045845746994018555,1.0,5.809350385196578e-15,6,1200,10
43,Growing CPD,10,9,3.2065166732982935e-07,0.051702260971069336,1.0,5.809350385196578e-15,6,1200,10
