seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
58,TT,330,6,3.7208430655601674,11.299047470092773,1.0,4.2836288099567695e-12,3,4992,8
58,TT,330,7,4.376689996174168,16.914549589157104,1.0,4.2836288099567695e-12,3,4992,8
58,TT,330,8,5.560034542228016,23.650943994522095,1.0,4.2836288099567695e-12,3,4992,8
58,Growing CPD,330,1,0.08852673107553462,0.00818943977355957,1.0,3.388744575082911e-11,3,2400,8
58,Growing CPD,330,2,0.020527955549882813,0.017872095108032227,1.0,3.388744575082911e-11,3,2400,8
58,Growing CPD,330,3,1.1865631698395e-10,0.027472734451293945,1.0,3.388744575082911e-11,3,2400,8
58,Growing CPD,330,4,6.404987678085028e-07,0.03701162338256836,1.0,3.388744575082911e-11,3,2400,8
58,Growing CPD,330,5,0.00020295367972380366,0.046478271484375,1.0,3.388744575082911e-11,3,2400,8
58,Growing CPD,330,6,0.00034294605203260946,0.05594515800476074,1.0,3.388744575082911e-11,3,2400,8
58,Growing CPD,330,7,0.0004972194317228012,0.06541657447814941,1.0,3.388744575082911e-11,3,2400,8
58,Growing CPD,330,8,0.0005360721389465423,0.0748753547668457,1.0,3.388744575082911e-11,3,2400,8
58,Growing TT,792,1,0.09880960048156143,0.003778696060180664,1.0,9.997075509575773e-12,6,23232,8
58,Growing TT,792,2,0.024315263519537257,0.156205415725708,1.0,9.997075509575773e-12,6,23232,8
58,Growing TT,792,3,6.406087927080579e-10,0.3107020854949951,1.0,9.997075509575773e-12,6,23232,8
58,Growing TT,792,4,2.1165843611030005e-11,0.4646587371826172,1.0,9.997075509575773e-12,6,23232,8
58,Growing TT,792,5,1.764669063508402e-11,0.6191670894622803,1.0,9.997075509575773e-12,6,23232,8
58,Growing TT,792,6,1.6761231618920175e-11,0.7731351852416992,1.0,9.997075509575773e-12,6,23232,8
58,Growing TT,792,7,2.1367788339700794e-11,0.9270951747894287,1.0,9.997075509575773e-12,6,23232,8
58,Growing TT,792,8,6.857913648192155e-10,0.9336938858032227,1.0,9.997075509575773e-12,6,23232,8
58,Poly.Reg.,792,1,0.09880960048156161,0.000766754150390625,1.0,7.911556306605241e-17,3,120,8
58,Poly.Reg.,792,2,0.024315263525057335,0.002751588821411133,1.0,7.911556306605241e-17,3,120,8
58,Poly.Reg.,792,3,1.1428328545589823e-16,0.007486820220947266,1.0,7.911556306605241e-17,3,120,8
58,Poly.Reg.,792,4,3.2306441790537394e-16,0.015210628509521484,1.0,7.911556306605241e-17,3,120,8
58,Poly.Reg.,792,5,8.877647767827991e-14,0.031432390213012695,1.0,7.911556306605241e-17,3,120,8
58,Poly.Reg.,792,6,0.006399158946907808,0.05604434013366699,1.0,7.911556306605241e-17,3,120,8
58,Poly.Reg.,792,7,0.010137157907605297,0.09936189651489258,1.0,7.911556306605241e-17,3,120,8
58,Poly.Reg.,792,8,0.01127666899581251,0.17647552490234375,1.0,7.911556306605241e-17,3,120,8
58,CPD,792,2,3.073687416782557,0.08843684196472168,1.0,1.8256368453916737e-13,3,2400,8
58,CPD,792,3,3.3555715578973245e-21,0.2603588104248047,1.0,1.8256368453916737e-13,3,2400,8
58,CPD,792,4,5.035364108449269e-18,0.5166327953338623,1.0,1.8256368453916737e-13,3,2400,8
58,CPD,792,5,0.0009669540823162274,0.9035189151763916,1.0,1.8256368453916737e-13,3,2400,8
58,CPD,792,6,4175.185493243343,2.1569347381591797,1.0,1.8256368453916737e-13,3,2400,8
58,CPD,792,7,6523.8353944030805,2.71903133392334,1.0,1.8256368453916737e-13,3,2400,8
58,CPD,792,8,23525.258518989187,3.410069704055786,1.0,1.8256368453916737e-13,3,2400,8
58,TT,792,2,3.0736874167811727,0.02529597282409668,1.0,6.295634700236441e-12,3,4992,8
58,TT,792,3,3.702082321030666e-18,1.5636029243469238,1.0,6.295634700236441e-12,3,4992,8
58,TT,792,4,1.4563220175520614e-17,4.626637935638428,1.0,6.295634700236441e-12,3,4992,8
58,TT,792,5,8.797441592188097e-10,9.204667568206787,1.0,6.295634700236441e-12,3,4992,8
58,TT,792,6,0.9353298187223085,15.306233882904053,1.0,6.295634700236441e-12,3,4992,8
58,TT,792,7,2.702524471694639,22.92632269859314,1.0,6.295634700236441e-12,3,4992,8
58,TT,792,8,29.541550917964948,32.067256450653076,1.0,6.295634700236441e-12,3,4992,8
58,Growing CPD,792,1,0.09880960048156154,0.009839057922363281,1.0,3.3486253951451246e-11,3,2400,8
58,Growing CPD,792,2,0.02431526352317007,0.021176576614379883,1.0,3.3486253951451246e-11,3,2400,8
58,Growing CPD,792,3,4.088876453948365e-11,0.032082319259643555,1.0,3.3486253951451246e-11,3,2400,8
58,Growing CPD,792,4,4.269400919741573e-09,0.042948007583618164,1.0,3.3486253951451246e-11,3,2400,8
58,Growing CPD,792,5,1.205283056955667e-06,0.053731679916381836,1.0,3.3486253951451246e-11,3,2400,8
58,Growing CPD,792,6,5.104727615596462e-06,0.06449341773986816,1.0,3.3486253951451246e-11,3,2400,8
58,Growing CPD,792,7,6.2623898299869685e-06,0.07572627067565918,1.0,3.3486253951451246e-11,3,2400,8
58,Growing CPD,792,8,7.349328192378487e-06,0.08645749092102051,1.0,3.3486253951451246e-11,3,2400,8
58,Growing TT,1716,1,0.09984693960249542,0.0037577152252197266,0.9999999999999999,2.954491978915321e-10,7,27840,8
58,Growing TT,1716,2,0.026748018357062107,0.23604154586791992,0.9999999999999999,2.954491978915321e-10,7,27840,8
58,Growing TT,1716,3,4.723097378474461e-09,0.4715385437011719,0.9999999999999999,2.954491978915321e-10,7,27840,8
58,Growing TT,1716,4,1.4482401429925156e-10,0.7057516574859619,0.9999999999999999,2.954491978915321e-10,7,27840,8
58,Growing TT,1716,5,1.133896405003706e-10,0.9412276744842529,0.9999999999999999,2.954491978915321e-10,7,27840,8
58,Growing TT,1716,6,1.0480470136615678e-10,1.1753826141357422,0.9999999999999999,2.954491978915321e-10,7,27840,8
58,Growing TT,1716,7,9.93252031828385e-11,1.4094657897949219,0.9999999999999999,2.954491978915321e-10,7,27840,8
58,Growing TT,1716,8,1.5899434958828437e-10,1.4167752265930176,0.9999999999999999,2.954491978915321e-10,7,27840,8
58,Poly.Reg.,1716,1,0.09984693960249594,0.0007777214050292969,1.0,9.813077866773594e-17,3,120,8
58,Poly.Reg.,1716,2,0.026748018289403642,0.0025005340576171875,1.0,9.813077866773594e-17,3,120,8
58,Poly.Reg.,1716,3,1.7949746259172342e-16,0.006369590759277344,1.0,9.813077866773594e-17,3,120,8
58,Poly.Reg.,1716,4,1.9277770510860173e-16,0.01618504524230957,1.0,9.813077866773594e-17,3,120,8
58,Poly.Reg.,1716,5,2.7408007312257055e-16,0.0411992073059082,1.0,9.813077866773594e-17,3,120,8
58,Poly.Reg.,1716,6,2.291792923607625e-14,0.09806561470031738,1.0,9.813077866773594e-17,3,120,8
58,Poly.Reg.,1716,7,0.0021073303522720537,0.21759462356567383,1.0,9.813077866773594e-17,3,120,8
58,Poly.Reg.,1716,8,0.003942431769543576,0.4254326820373535,1.0,9.813077866773594e-17,3,120,8
58,CPD,1716,2,44.14210670840138,0.11727762222290039,1.0,4.776686009492365e-12,3,2400,8
58,CPD,1716,3,1.6420923586349844e-19,0.34466099739074707,1.0,4.776686009492365e-12,3,2400,8
58,CPD,1716,4,3.516971136924484e-18,0.6813576221466064,1.0,4.776686009492365e-12,3,2400,8
58,CPD,1716,5,7.120995186549328e-15,1.1744329929351807,1.0,4.776686009492365e-12,3,2400,8
58,CPD,1716,6,2.0356974937869965,2.5562286376953125,1.0,4.776686009492365e-12,3,2400,8
58,CPD,1716,7,29.706340421784496,3.275926351547241,1.0,4.776686009492365e-12,3,2400,8
58,CPD,1716,8,137.2132629460669,4.1510679721832275,1.0,4.776686009492365e-12,3,2400,8
58,TT,1716,2,44.14210670776338,0.028948545455932617,1.0,4.2184505261244846e-11,4,9600,8
58,TT,1716,3,1.8053341311728838e-17,2.370516777038574,1.0,4.2184505261244846e-11,4,9600,8
58,TT,1716,4,4.5172986353521214e-18,7.043200492858887,1.0,4.2184505261244846e-11,4,9600,8
58,TT,1716,5,3.633915382604291e-17,14.034030675888062,1.0,4.2184505261244846e-11,4,9600,8
58,TT,1716,6,1.1154842238255911e-08,23.35939359664917,1.0,4.2184505261244846e-11,4,9600,8
58,TT,1716,7,0.15483594459762365,35.006789207458496,1.0,4.2184505261244846e-11,4,9600,8
58,TT,1716,8,33.19270791357523,48.978259563446045,1.0,4.2184505261244846e-11,4,9600,8
58,Growing CPD,1716,1,0.09984693960249598,0.01190328598022461,1.0,5.2208858002333076e-11,3,2400,8
58,Growing CPD,1716,2,0.026748018290324634,0.02544379234313965,1.0,5.2208858002333076e-11,3,2400,8
58,Growing CPD,1716,3,4.4309874566137745e-11,0.038904666900634766,1.0,5.2208858002333076e-11,3,2400,8
58,Growing CPD,1716,4,3.2084077307021375e-09,0.053224802017211914,1.0,5.2208858002333076e-11,3,2400,8
58,Growing CPD,1716,5,3.655214986934813e-07,0.06655740737915039,1.0,5.2208858002333076e-11,3,2400,8
58,Growing CPD,1716,6,8.219201492669283e-07,0.07985925674438477,1.0,5.2208858002333076e-11,3,2400,8
58,Growing CPD,1716,7,1.0964278292371741e-06,0.09316229820251465,1.0,5.2208858002333076e-11,3,2400,8
58,Growing CPD,1716,8,1.2642634987539032e-06,0.1064603328704834,1.0,5.2208858002333076e-11,3,2400,8
58,Growing TT,3432,1,0.10114188603972159,0.003754854202270508,1.0,5.25919243056813e-11,7,27840,8
58,Growing TT,3432,2,0.026491943489104382,0.38425326347351074,1.0,5.25919243056813e-11,7,27840,8
58,Growing TT,3432,3,5.787124689351804e-10,0.7691504955291748,1.0,5.25919243056813e-11,7,27840,8
58,Growing TT,3432,4,6.372917885610055e-11,1.152777910232544,1.0,5.25919243056813e-11,7,27840,8
58,Growing TT,3432,5,5.3086144029384355e-11,1.5377469062805176,1.0,5.25919243056813e-11,7,27840,8
58,Growing TT,3432,6,4.6875560495560034e-11,1.9213266372680664,1.0,5.25919243056813e-11,7,27840,8
58,Growing TT,3432,7,4.30483579392291e-11,2.304950714111328,1.0,5.25919243056813e-11,7,27840,8
58,Growing TT,3432,8,2.063178494549469e-10,2.312985420227051,1.0,5.25919243056813e-11,7,27840,8
58,Poly.Reg.,3432,1,0.10114188603972149,0.0009388923645019531,1.0,1.513602150493519e-16,3,120,8
58,Poly.Reg.,3432,2,0.02649194348764746,0.0034720897674560547,1.0,1.513602150493519e-16,3,120,8
58,Poly.Reg.,3432,3,1.654119144193959e-16,0.01007843017578125,1.0,1.513602150493519e-16,3,120,8
58,Poly.Reg.,3432,4,1.7123983151446629e-16,0.02762579917907715,1.0,1.513602150493519e-16,3,120,8
58,Poly.Reg.,3432,5,2.256973116912992e-16,0.07225441932678223,1.0,1.513602150493519e-16,3,120,8
58,Poly.Reg.,3432,6,3.375764783347505e-16,0.1945946216583252,1.0,1.513602150493519e-16,3,120,8
58,Poly.Reg.,3432,7,2.0924191381545578e-14,0.4725327491760254,1.0,1.513602150493519e-16,3,120,8
58,Poly.Reg.,3432,8,0.0006596744101006039,1.0177083015441895,1.0,1.513602150493519e-16,3,120,8
58,CPD,3432,2,2216594.0747436285,0.17171502113342285,1.0,1.329497358213481e-13,3,2400,8
58,CPD,3432,3,1.0380863339877648e-15,0.4992997646331787,1.0,1.329497358213481e-13,3,2400,8
58,CPD,3432,4,1.1842094597719922e-15,0.9854199886322021,1.0,1.329497358213481e-13,3,2400,8
58,CPD,3432,5,4.40490673278223e-10,1.6753454208374023,1.0,1.329497358213481e-13,3,2400,8
58,CPD,3432,6,2198.9789606671216,3.3053653240203857,1.0,1.329497358213481e-13,3,2400,8
58,CPD,3432,7,566.499833224668,4.319072723388672,1.0,1.329497358213481e-13,3,2400,8
58,CPD,3432,8,166531.90422165612,5.5337793827056885,1.0,1.329497358213481e-13,3,2400,8
58,TT,3432,2,2216594.07471659,0.028972387313842773,1.0,5.672643511269222e-12,3,4992,8
58,TT,3432,3,2.899829404809971e-14,3.8596901893615723,1.0,5.672643511269222e-12,3,4992,8
58,TT,3432,4,6.886350970066507e-13,11.507372617721558,1.0,5.672643511269222e-12,3,4992,8
58,TT,3432,5,8.273365993241228e-14,22.968107223510742,1.0,5.672643511269222e-12,3,4992,8
58,TT,3432,6,2.9368125645085094e-13,38.26005983352661,1.0,5.672643511269222e-12,3,4992,8
58,TT,3432,7,0.9016266113298739,57.37228322029114,1.0,5.672643511269222e-12,3,4992,8
58,TT,3432,8,61922.983918686965,80.30890107154846,1.0,5.672643511269222e-12,3,4992,8
58,Growing CPD,3432,1,0.10114188603972156,0.017966032028198242,1.0,1.7613644009337498e-10,3,2400,8
58,Growing CPD,3432,2,0.026491943490395655,0.03631997108459473,1.0,1.7613644009337498e-10,3,2400,8
58,Growing CPD,3432,3,2.455051086708455e-10,0.05461740493774414,1.0,1.7613644009337498e-10,3,2400,8
58,Growing CPD,3432,4,3.717986754637989e-08,0.07288813591003418,1.0,1.7613644009337498e-10,3,2400,8
58,Growing CPD,3432,5,5.913649468708768e-07,0.09106159210205078,1.0,1.7613644009337498e-10,3,2400,8
58,Growing CPD,3432,6,1.041823327414728e-06,0.10925102233886719,1.0,1.7613644009337498e-10,3,2400,8
58,Growing CPD,3432,7,1.3200936679152037e-06,0.12742090225219727,1.0,1.7613644009337498e-10,3,2400,8
58,Growing CPD,3432,8,1.5686255382594057e-06,0.14560365676879883,1.0,1.7613644009337498e-10,3,2400,8
59,Growing TT,120,1,0.0942901139265049,0.0032396316528320312,0.9999999999942514,3.833609072957312e-07,3,9408,8
59,Growing TT,120,2,0.03459677762844588,0.09810996055603027,0.9999999999942514,3.833609072957312e-07,3,9408,8
59,Growing TT,120,3,4.80314992458724e-07,0.19407176971435547,0.9999999999942514,3.833609072957312e-07,3,9408,8
59,Growing TT,120,4,0.0006329200386195547,0.29006338119506836,0.9999999999942514,3.833609072957312e-07,3,9408,8
59,Growing TT,120,5,0.0006610541579443597,0.3859231472015381,0.9999999999942514,3.833609072957312e-07,3,9408,8
59,Growing TT,120,6,0.0006558098036165303,0.48180556297302246,0.9999999999942514,3.833609072957312e-07,3,9408,8
59,Growing TT,120,7,0.0006558367597401347,0.5776903629302979,0.9999999999942514,3.833609072957312e-07,3,9408,8
59,Growing TT,120,8,0.0006558403883144257,0.583796501159668,0.9999999999942514,3.833609072957312e-07,3,9408,8
59,Poly.Reg.,120,1,0.09429011392650524,0.000720977783203125,1.0,3.065703529144609e-15,3,120,8
59,Poly.Reg.,120,2,0.0345967776286874,0.0024085044860839844,1.0,3.065703529144609e-15,3,120,8
59,Poly.Reg.,120,3,2.0783780239804154e-15,0.005918741226196289,1.0,3.065703529144609e-15,3,120,8
59,Poly.Reg.,120,4,0.033200092815201206,0.009417295455932617,1.0,3.065703529144609e-15,3,120,8
59,Poly.Reg.,120,5,0.03453679708398134,0.014129638671875,1.0,3.065703529144609e-15,3,120,8
59,Poly.Reg.,120,6,0.040326668689092064,0.017782211303710938,1.0,3.065703529144609e-15,3,120,8
59,Poly.Reg.,120,7,0.042157634600651424,0.02384328842163086,1.0,3.065703529144609e-15,3,120,8
59,Poly.Reg.,120,8,0.04546775789822674,0.03290438652038574,1.0,3.065703529144609e-15,3,120,8
59,CPD,120,2,25.99020686935893,0.06832456588745117,1.0,6.515173791848601e-11,3,2400,8
59,CPD,120,3,7.70570285374202e-17,0.2013568878173828,1.0,6.515173791848601e-11,3,2400,8
59,CPD,120,4,1.3400651959910888,0.40067625045776367,1.0,6.515173791848601e-11,3,2400,8
59,CPD,120,5,4.863017955174835,0.7120194435119629,1.0,6.515173791848601e-11,3,2400,8
59,CPD,120,6,1.973927363187413,1.8704288005828857,1.0,6.515173791848601e-11,3,2400,8
59,CPD,120,7,691.5711290278969,2.321423053741455,1.0,6.515173791848601e-11,3,2400,8
59,CPD,120,8,123.69383316653114,2.881466865539551,1.0,6.515173791848601e-11,3,2400,8
59,TT,120,2,25.990206869584558,0.023395061492919922,1.0,6.514580534500702e-10,3,4992,8
59,TT,120,3,3.838515229508404e-15,0.9815053939819336,1.0,6.514580534500702e-10,3,4992,8
59,TT,120,4,0.1037629781971815,2.8753998279571533,1.0,6.514580534500702e-10,3,4992,8
59,TT,120,5,7.025791958094444,5.709967136383057,1.0,6.514580534500702e-10,3,4992,8
59,TT,120,6,4.356312990521957,9.383630752563477,1.0,6.514580534500702e-10,3,4992,8
59,TT,120,7,244.4849863847108,14.094352960586548,1.0,6.514580534500702e-10,3,4992,8
59,TT,120,8,124.23345169011367,17.29686689376831,1.0,6.514580534500702e-10,3,4992,8
59,Growing CPD,120,1,0.09429011392650459,0.008063316345214844,0.9999999999921207,4.488148241837348e-07,3,2400,8
59,Growing CPD,120,2,0.03459677761904103,0.017466306686401367,0.9999999999921207,4.488148241837348e-07,3,2400,8
59,Growing CPD,120,3,4.017484445587159e-07,0.027033329010009766,0.9999999999921207,4.488148241837348e-07,3,2400,8
59,Growing CPD,120,4,0.004101013926529161,0.036035776138305664,0.9999999999921207,4.488148241837348e-07,3,2400,8
59,Growing CPD,120,5,0.011514180376149959,0.0449528694152832,0.9999999999921207,4.488148241837348e-07,3,2400,8
59,Growing CPD,120,6,0.017735223441814395,0.053812265396118164,0.9999999999921207,4.488148241837348e-07,3,2400,8
59,Growing CPD,120,7,0.021570093172486073,0.06268000602722168,0.9999999999921207,4.488148241837348e-07,3,2400,8
59,Growing CPD,120,8,0.025999967909505657,0.0715174674987793,0.9999999999921207,4.488148241837348e-07,3,2400,8
59,Growing TT,330,1,0.10282912281796491,0.0032770633697509766,1.0,4.114610226688604e-11,4,14016,8
59,Growing TT,330,2,0.032378962551130604,0.11602663993835449,1.0,4.114610226688604e-11,4,14016,8
59,Growing TT,330,3,8.361465725793816e-10,0.2301476001739502,1.0,4.114610226688604e-11,4,14016,8
59,Growing TT,330,4,1.0282149466652656e-10,0.34418821334838867,1.0,4.114610226688604e-11,4,14016,8
59,Growing TT,330,5,1.0664349192504087e-10,0.45830583572387695,1.0,4.114610226688604e-11,4,14016,8
59,Growing TT,330,6,1.0789751593186894e-10,0.572235107421875,1.0,4.114610226688604e-11,4,14016,8
59,Growing TT,330,7,1.198221634462037e-10,0.6861903667449951,1.0,4.114610226688604e-11,4,14016,8
59,Growing TT,330,8,4.036952178569137e-09,0.6924958229064941,1.0,4.114610226688604e-11,4,14016,8
59,Poly.Reg.,330,1,0.10282912281796383,0.0006563663482666016,1.0,3.3306690738754696e-16,3,120,8
59,Poly.Reg.,330,2,0.03237896255136335,0.002247333526611328,1.0,3.3306690738754696e-16,3,120,8
59,Poly.Reg.,330,3,2.411550169058965e-16,0.005735158920288086,1.0,3.3306690738754696e-16,3,120,8
59,Poly.Reg.,330,4,1.6369715106110947e-14,0.01138162612915039,1.0,3.3306690738754696e-16,3,120,8
59,Poly.Reg.,330,5,0.018789024953446077,0.01909327507019043,1.0,3.3306690738754696e-16,3,120,8
59,Poly.Reg.,330,6,0.027002235577319334,0.028647661209106445,1.0,3.3306690738754696e-16,3,120,8
59,Poly.Reg.,330,7,0.030028789563759786,0.04517006874084473,1.0,3.3306690738754696e-16,3,120,8
59,Poly.Reg.,330,8,0.034649028449420645,0.07127976417541504,1.0,3.3306690738754696e-16,3,120,8
59,CPD,330,2,0.4829823649739867,0.07486534118652344,1.0,9.365349255809733e-13,3,2400,8
59,CPD,330,3,4.307856038214102e-22,0.21947956085205078,1.0,9.365349255809733e-13,3,2400,8
59,CPD,330,4,6.586118232075613e-13,0.4365508556365967,1.0,9.365349255809733e-13,3,2400,8
59,CPD,330,5,0.02601344252145887,0.7713501453399658,1.0,9.365349255809733e-13,3,2400,8
59,CPD,330,6,0.22921179171106218,1.9592955112457275,1.0,9.365349255809733e-13,3,2400,8
59,CPD,330,7,1.6166030243585552,2.4440367221832275,1.0,9.365349255809733e-13,3,2400,8
59,CPD,330,8,23.591717463710232,3.04459285736084,1.0,9.365349255809733e-13,3,2400,8
59,TT,330,2,0.4829823649709846,0.0239255428314209,1.0,2.3825720637320685e-11,3,4992,8
59,TT,330,3,6.473733755757181e-18,1.1626923084259033,1.0,2.3825720637320685e-11,3,4992,8
59,TT,330,4,1.4206555082637012e-17,3.4240400791168213,1.0,2.3825720637320685e-11,3,4992,8
59,TT,330,5,0.008705475363612707,6.80018949508667,1.0,2.3825720637320685e-11,3,4992,8
59,TT,330,6,0.2760257673804892,11.295077323913574,1.0,2.3825720637320685e-11,3,4992,8
59,TT,330,7,1.47208569340964,16.911261320114136,1.0,2.3825720637320685e-11,3,4992,8
59,TT,330,8,4.08894535491923,23.647691011428833,1.0,2.3825720637320685e-11,3,4992,8
59,Growing CPD,330,1,0.1028291228179644,0.008169889450073242,1.0,2.4292656625760717e-12,3,2400,8
59,Growing CPD,330,2,0.03237896255056978,0.018010616302490234,1.0,2.4292656625760717e-12,3,2400,8
59,Growing CPD,330,3,9.190534952805704e-12,0.02754044532775879,1.0,2.4292656625760717e-12,3,2400,8
59,Growing CPD,330,4,2.436527601757016e-06,0.03706836700439453,1.0,2.4292656625760717e-12,3,2400,8
59,Growing CPD,330,5,0.00036522350973976296,0.0465083122253418,1.0,2.4292656625760717e-12,3,2400,8
59,Growing CPD,330,6,0.0006804579868774633,0.05596494674682617,1.0,2.4292656625760717e-12,3,2400,8
59,Growing CPD,330,7,0.0009391898810202935,0.06539535522460938,1.0,2.4292656625760717e-12,3,2400,8
59,Growing CPD,330,8,0.001109981787560572,0.07483458518981934,1.0,2.4292656625760717e-12,3,2400,8
59,Growing TT,792,1,0.11085970651051412,0.003786325454711914,1.0,7.498723578417559e-10,8,28032,8
59,Growing TT,792,2,0.040597820284361034,0.15624237060546875,1.0,7.498723578417559e-10,8,28032,8
59,Growing TT,792,3,1.3082282138211923e-08,0.3108057975769043,1.0,7.498723578417559e-10,8,28032,8
59,Growing TT,792,4,4.949642872172299e-09,0.4648115634918213,1.0,7.498723578417559e-10,8,28032,8
59,Growing TT,792,5,4.202048286739388e-09,0.6193962097167969,1.0,7.498723578417559e-10,8,28032,8
59,Growing TT,792,6,3.7042099858007776e-09,0.7734010219573975,1.0,7.498723578417559e-10,8,28032,8
59,Growing TT,792,7,3.58576700048659e-09,0.9273476600646973,1.0,7.498723578417559e-10,8,28032,8
59,Growing TT,792,8,3.1679509947605978e-09,0.9340481758117676,1.0,7.498723578417559e-10,8,28032,8
59,Poly.Reg.,792,1,0.11085970651051308,0.0008442401885986328,1.0,1.2953634486302983e-16,3,120,8
59,Poly.Reg.,792,2,0.04059782028141376,0.0028235912322998047,1.0,1.2953634486302983e-16,3,120,8
59,Poly.Reg.,792,3,1.8245398541663303e-16,0.007567167282104492,1.0,1.2953634486302983e-16,3,120,8
59,Poly.Reg.,792,4,5.963223907796408e-16,0.01537942886352539,1.0,1.2953634486302983e-16,3,120,8
59,Poly.Reg.,792,5,1.3680949382842088e-14,0.031650543212890625,1.0,1.2953634486302983e-16,3,120,8
59,Poly.Reg.,792,6,0.009648705672524197,0.05640053749084473,1.0,1.2953634486302983e-16,3,120,8
59,Poly.Reg.,792,7,0.015555079966546691,0.0995645523071289,1.0,1.2953634486302983e-16,3,120,8
59,Poly.Reg.,792,8,0.017425811326256924,0.17689299583435059,1.0,1.2953634486302983e-16,3,120,8
59,CPD,792,2,2.082698360275035,0.08839130401611328,1.0,1.3452339857190329e-12,3,2400,8
59,CPD,792,3,1.5818328956838024e-21,0.26187896728515625,1.0,1.3452339857190329e-12,3,2400,8
59,CPD,792,4,1.3740332404201222e-19,0.5183620452880859,1.0,1.3452339857190329e-12,3,2400,8
59,CPD,792,5,6.18330686936864e-08,0.9049904346466064,1.0,1.3452339857190329e-12,3,2400,8
59,CPD,792,6,57.74617484548543,2.156501054763794,1.0,1.3452339857190329e-12,3,2400,8
59,CPD,792,7,1945.9325766229672,2.7192323207855225,1.0,1.3452339857190329e-12,3,2400,8
59,CPD,792,8,2589.3311577064806,3.410118341445923,1.0,1.3452339857190329e-12,3,2400,8
59,TT,792,2,2.08269836028034,0.025335311889648438,1.0,9.34544604036397e-12,4,9600,8
59,TT,792,3,8.833695030147755e-19,1.5636861324310303,1.0,9.34544604036397e-12,4,9600,8
59,TT,792,4,6.310791281760929e-19,4.627054691314697,1.0,9.34544604036397e-12,4,9600,8
59,TT,792,5,3.0693980593147365e-10,9.205478191375732,1.0,9.34544604036397e-12,4,9600,8
59,TT,792,6,0.5227343161216684,15.306926727294922,1.0,9.34544604036397e-12,4,9600,8
59,TT,792,7,5.358954054282825,22.927170991897583,1.0,9.34544604036397e-12,4,9600,8
59,TT,792,8,2.1308925677783357,32.07013273239136,1.0,9.34544604036397e-12,4,9600,8
59,Growing CPD,792,1,0.11085970651051288,0.009413719177246094,1.0,1.7114352907251303e-11,3,2400,8
59,Growing CPD,792,2,0.040597820281745474,0.020384550094604492,1.0,1.7114352907251303e-11,3,2400,8
59,Growing CPD,792,3,2.0515118345518483e-11,0.03124690055847168,1.0,1.7114352907251303e-11,3,2400,8
59,Growing CPD,792,4,2.4589067576774818e-09,0.042083740234375,1.0,1.7114352907251303e-11,3,2400,8
59,Growing CPD,792,5,1.173125122135501e-06,0.0528109073638916,1.0,1.7114352907251303e-11,3,2400,8
59,Growing CPD,792,6,6.228191199362557e-06,0.06352424621582031,1.0,1.7114352907251303e-11,3,2400,8
59,Growing CPD,792,7,1.170890815901459e-05,0.07467436790466309,1.0,1.7114352907251303e-11,3,2400,8
59,Growing CPD,792,8,1.131997560915816e-05,0.08540725708007812,1.0,1.7114352907251303e-11,3,2400,8
59,Growing TT,1716,1,0.11251476814975102,0.0037584304809570312,1.0,6.815739141096505e-11,8,28032,8
59,Growing TT,1716,2,0.03818038913076247,0.23606419563293457,1.0,6.815739141096505e-11,8,28032,8
59,Growing TT,1716,3,4.9553195365532304e-08,0.4715003967285156,1.0,6.815739141096505e-11,8,28032,8
59,Growing TT,1716,4,5.018613100878132e-10,0.7056615352630615,1.0,6.815739141096505e-11,8,28032,8
59,Growing TT,1716,5,4.1768712045711053e-10,0.9411327838897705,1.0,6.815739141096505e-11,8,28032,8
59,Growing TT,1716,6,4.02899809236585e-10,1.1753013134002686,1.0,6.815739141096505e-11,8,28032,8
59,Growing TT,1716,7,3.7480684327155e-10,1.409435510635376,1.0,6.815739141096505e-11,8,28032,8
59,Growing TT,1716,8,3.4360908577020635e-10,1.4167449474334717,1.0,6.815739141096505e-11,8,28032,8
59,Poly.Reg.,1716,1,0.11251476814975728,0.0007932186126708984,1.0,4.388541835720876e-16,3,120,8
59,Poly.Reg.,1716,2,0.03818038910180561,0.002517223358154297,1.0,4.388541835720876e-16,3,120,8
59,Poly.Reg.,1716,3,2.7766874217367394e-16,0.006399393081665039,1.0,4.388541835720876e-16,3,120,8
59,Poly.Reg.,1716,4,3.037750406598998e-16,0.01615285873413086,1.0,4.388541835720876e-16,3,120,8
59,Poly.Reg.,1716,5,4.060108911709875e-16,0.040944814682006836,1.0,4.388541835720876e-16,3,120,8
59,Poly.Reg.,1716,6,7.731395411544993e-14,0.09778857231140137,1.0,4.388541835720876e-16,3,120,8
59,Poly.Reg.,1716,7,0.002430667804811023,0.217789888381958,1.0,4.388541835720876e-16,3,120,8
59,Poly.Reg.,1716,8,0.004020514904221613,0.4286010265350342,1.0,4.388541835720876e-16,3,120,8
59,CPD,1716,2,4.2929394527972775,0.1173553466796875,1.0,1.1820622932156651e-13,3,2400,8
59,CPD,1716,3,5.856786707598465e-22,0.34351253509521484,1.0,1.1820622932156651e-13,3,2400,8
59,CPD,1716,4,3.8863411347021456e-20,0.6799769401550293,1.0,1.1820622932156651e-13,3,2400,8
59,CPD,1716,5,8.389635880799402e-15,1.173034906387329,1.0,1.1820622932156651e-13,3,2400,8
