dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
iris,6,8,0.75,,,0.9545454545454546,3050,12,44,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.75,,,0.9545454545454546,3050,12,45,100,5.0,0.25,10,tt_lin_type1
iris,6,8,0.75,,,0.9545454545454546,3050,14,46,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.25,,,0.9545454545454546,6490,11,42,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.25,,,0.9545454545454546,6490,11,43,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.25,,,0.9545454545454546,6490,14,44,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.25,,,0.9545454545454546,6490,14,45,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.25,,,0.9545454545454546,6490,12,46,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.5,,,0.9545454545454546,6490,14,42,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.5,,,0.9545454545454546,6490,12,43,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.5,,,0.9545454545454546,6490,12,44,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.5,,,0.9545454545454546,6490,12,45,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.5,,,0.9545454545454546,6490,12,46,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.75,,,0.9545454545454546,6490,13,42,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.75,,,0.9545454545454546,6490,12,43,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.75,,,0.9545454545454546,6490,12,44,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.75,,,0.9545454545454546,6490,12,45,100,5.0,0.25,10,tt_lin_type1
iris,6,12,0.75,,,0.9545454545454546,6490,12,46,100,5.0,0.25,10,tt_lin_type1
iris,6,16,0.25,,,0.9545454545454546,11210,12,42,100,5.0,0.25,10,tt_lin_type1
