dataset,N,r,lin_dim,val_rmse,val_r2,val_accuracy,num_params,converged_epoch,seed,num_swipes,eps_start,eps_decay,early_stopping,model_type
seoulBike,5,12,0.5,0.12034896427214375,0.5965508181978545,,8664,37,46,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.75,0.12252064767729595,0.5818590584921233,,8664,37,42,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.75,0.12225720264601404,0.5836553063088978,,8664,36,43,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.75,0.13221242430600783,0.5130900355290995,,8664,38,44,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.75,0.1761661197822226,0.1355320384077251,,8664,37,45,100,5.0,0.25,10,tt_lin
seoulBike,5,12,0.75,0.1263775636695341,0.5551187705096329,,8664,37,46,100,5.0,0.25,10,tt_lin
seoulBike,5,16,0.25,0.140708869521269,0.4484980242644985,,15200,36,42,100,5.0,0.25,10,tt_lin
seoulBike,5,16,0.25,0.15640854245894953,0.31856401673312185,,15200,36,43,100,5.0,0.25,10,tt_lin
seoulBike,5,16,0.25,0.12247605658013036,0.5821633659005048,,15200,42,44,100,5.0,0.25,10,tt_lin
seoulBike,5,16,0.25,0.12497650720277434,0.5649282437606105,,15200,39,45,100,5.0,0.25,10,tt_lin
seoulBike,5,16,0.25,0.13181587425913746,0.5160064725838402,,15200,45,46,100,5.0,0.25,10,tt_lin
seoulBike,5,16,0.5,0.13097617644916337,0.5221531351087602,,15200,36,42,100,5.0,0.25,10,tt_lin
seoulBike,5,16,0.5,0.12190098482201449,0.5860779584696967,,15200,39,43,100,5.0,0.25,10,tt_lin
seoulBike,5,16,0.5,0.1198900522693479,0.5996217988691938,,15200,39,44,100,5.0,0.25,10,tt_lin
seoulBike,5,16,0.5,0.9809326491375115,-25.802944332697777,,15200,15,45,100,5.0,0.25,10,tt_lin
seoulBike,5,16,0.5,0.13571431884717933,0.48695499047504576,,15200,38,46,100,5.0,0.25,10,tt_lin
